ISBN13,rating,review
9791165341909,10,동화 속 동화 이야기꿈에 대해 해볼 수 있는 꿈같은 상상이전 제목도 좋다주문하신 꿈은 매진입니다
9791165341909,8,애들이랑 같이 읽고 수업 해도 재밌겠다싶었던 책!스트레스 없이 재밌게 호로록 읽힘!
9791165341909,10,거의 300쪽 되는 책인데 1도 지루하지 않았어요ㅠㅠ 스토리가 상당히 새롭고 다양한 꿈 이야기를 다뤄서 시간 가는줄 모르고 읽었네요ㅜ 이제 빼박 어른이 되어버렸지만 잠깐이라도 상상력 풍부했던 어린시절로 다시 돌아간 느낌이라 대만족이었습니다!!ㅎㅎ 꿈 꿀 때마다 이 책 생각날 것 같아요~~
9791165341909,10,꿈을 많이 꾸는 사람으로서 책 제목을 보자마자 관심이 갔다. 기대했던 만큼 재미있고 따뜻한 책이었다.
9791165341909,2,기대를 하고 봐서 그런지 실망했네요 제목도 나미야잡화점의 기적을 생각나게 할 뿐..작가의 상상력을 기대했는데 조악합니다.
9791165341909,10,재밌다.... 초반까지만해도 유치한 느낌이였는데끝까지 읽으니까 떡밥회수도 좋고 재밌게 잘읽었어요 !! 작가의말 보니까 술술 읽히면 좋겠다 하셨는데 진짜 술술읽히고 킬링타임용 ㅎㅎ
9791165341909,2,왜 이 책이 1년내내 베스트셀러로 올라와 있는지 알수 없는 책. 어린이 창작 동화에도 시간과 관련된 책 많은데 이것보다도 훨씬 더 재미와 감동을 준다. 내가 투자한 시간이 너무 아까웠다.
9791165341909,10,너무 재밌게읽었어요! 올해부터 책좀 다시 많이 읽자고 생각하며 산 첫 책인데 너무 좋았고 후루룩 읽혀서 더 좋았어요! 내용도 따듯하고 엄청 사랑스러운 동화를 한편 본듯한 기분이였어요~ 2권이 나오는날까지 존버하며 기다립니다 ㅠㅠ
9791165341909,10,"근래 읽은 책 중 가장 재밌게 읽었습니다.9와 3/4승강장 같은 생각지 못한 세상, 오늘 당신이 꾼 꿈의 값은 지불했나요?이런, 아직도 꿈 값 지불 방법을 모른다면 당장 이 책을 권래드립니다."
9791165341909,10,완전 재미있어요.하루만에 다  얽었네요.꿈 이라는 소재하나로 상상의 나래를 펼쪄주네요.에피소드 하나 하나가  이어져 있어서넝 재밌어요.어쩜 이런 글솜씨가~작가님대ㆍ다ㆍ네ㆍ요
9791165341909,10,매력적인 판타지 공간을 창조한 작가의 따뜻한 상상력에 박수를 보낸다. 책 읽은 즐거움을 줄 수 있는 책. 요즘 나오는 젠체하는 어려운 한국문단 문학보다 훨 낫다. 강추.
9791165341909,2,끝까지 읽기가 힘들었다.. 계속 베스트셀러에 올라있어 기대가 높았던 탓일까..
9791165341909,8,무난하게 읽을만한 책
9791165341909,6,아이디어까지만 좋았습니다. 이 책이 베스트셀러인 이유는 독자들의 문해력이 그만큼 하향됐다는 뜻인지 삼성에 다니다 퇴사했다는 작가의 이력을 홍보에 적절히 이용한 덕분인지 아님 둘 다인지.. 하여튼 씁쓸합니다.
9791165341909,2,유명해서 읽어봤는데 재미없음... 꾹 참고 읽다가 결국 포기했어요 서술이 뜬금없는 부분도 간간히 나옴 나만 그런 줄 알았는데 아니여서 다행
9791165341909,4,"지루하다. 딱 1장까지만 읽을만하고, 주요사건도 없고 기승전결도 없고, 꿈의 종류를 재해석해서 병열식 배치했는데 그냥 발랄한 정도의 상상력이라고 해야 하나...감동도 서사도 없다. 중간까지 읽다 포기...돈주고 사지 않기를 권한다"
9791165341909,2,왜 이렇게 유명한지 잘 모르겠어요.
9791165341909,2,얄팍함 그 자체.
9791165341909,10,정말 이런 가게가 있었으면 좋겠네요. 너무너무 보고 싶은 사람이 있는데 꿈에도 안 나타나요.ㅜㅜ정신분석학적으로 갈망하는 것은 꿈을 꿀 수 없다고 하더라고요.
9791165341909,8,"꿈/잠을 새로운 시각으로 바라보는 신선한 소재로 막힘없이 술술 읽어내려간 책! 정말 귀여운 상상력이라 생각했고, 점점 현실적으로 생각하게 되는 요즘 읽기 잘했다라고 생각드네요"
9791165341909,10,엄청난 교훈을 얻기보다는 킬링타임용을 원해서 샀어요하루만에 다 읽었어요~~  꿀잼!
9791165341909,2,이게 왜 베스트셀러인지... 모르겠어요중간중간 오타가 있는 것도 어이없구 내용도 진부하고 문장이나 내용 전개가 초보적(?)이고 재미가 없었습니다.
9791165341909,6,소재는 좋은데 에피소드들이 너무 진부하고 단순해요. 작가의 상상력이 아쉽네요. 초등부터 중고생 정도에겐 재밌을 수도 있을 거 같아요.
9791165341909,10,너무 재미있게 봤어요.  예전 기억들을 떠올리면서 보다보니 시간 가는지모르게 금방 읽었네요.
9791165341909,2,리뷰가 좋고 알라딘의 올해의 책이라 해서 구매했는데 너무 실망스럽네요. 돈이 아깝네요.
9791165341909,6,책 내용은 재밌음 근데 책이 더러움틴트자국? 누군가 틴트를 닦은 흔적이 있더라구여ㅠ 안그래도 책에서 화장품 냄새가 나던데 조금 묻어있는것도 아니고 꽤 크게 묻어있고 틴트가 묻어서 기분 나쁜건 둘째치고 판매하는 책에 이런식으로 이물질이 묻혀져 있으면 기분이 좋진 않네요 괜히 찝찝 하네요
9791165341909,4,맞춤법도 계속 틀리고 작가나 편집자나 교정 검열을 안하시는 건가요? 소재는 좋았지만 내용은 초등학생 필독도서 수준입니다. 깊은 사유를 할 거리가 없어요... 베셀에 자꾸 있는 것도 신기하네요.
9791165341909,10,세상을 따뜻하고 동화적으로 바라보는 작가님의 세계관에 빠져버린 것 같아요...너무너무 좋았습니다!!
9791165341909,10,<나미야 잡화점의 기적>이나 <인사이드 아웃>을 좋아하는 사람이라면 강추. 해리포터만큼 판타지하지만 그보다는 훨씬 따듯하다.
9791165341909,10,"책을 읽는 동안에는 흥미로웠고, 다 읽고 책을 덮는 순간 나도 달러 구트에게 페니를 통해 좋은 꿈을 선물 받은 기분이 들었고, 누군가를 위로하는 내용도 이야기도 나오지 않지만 뭔가 따뜻하게 위로를 받은 기분이 들었습니다. 위로가 필요하고 따뜻한 마음을 전하고 싶은 사람에게 선물하고 싶은 책"
9791165341909,10,"나이가 들면서 책 한권 읽기가 힘들었어요.그런데 진짜,, 이 책 받자마자 다 읽어버리고..너무 좋아요 ㅠㅠ보면서 웃음나는 책!영화 만들어도 좋겠다는 생각이들었어요 :)"
9791165341909,10,"처음에 이름 익히고 세계를 이해하는 데에 조금 시간이 걸렸지만. 생소한 앞부분을 넘어가고 나면,뒷부분이 가까워질수록 감동도 있고 생각도 많이 하게 됩니다. 해리포터 같은 세계를 구축했다는 생각이 들고. 앞으로 만들 얘기가 무궁무진해서 꼭 영화로 만들어졌으면 좋겠어요."
9791165341909,8,상상력 끝내준다
9791165341909,10,항상 소설을 들여다보다가 현실과의 괴리감에 놓아보기를 반복하다가 앉은 자리에서 끝까지 보게 만든 오랜만의 책이었다. 한국인 작가 님의 어투라서 어색함 없이 술술 읽기 좋았고 왜 베스트 셀러인지 알겠다!
9791165341909,10,매일 매일 자기전에 조금씩 읽었는데 마음이 따뜻해지는 책이에요
9791165341909,10,읽고싶네
9791165341909,10,잘 읽었어요.나와 주위사람들에 대해서도 생각해보고요. 지금은 할 수 없는 꿈에서라도 전하고 싶은 말이 생각나네요.
9791165341909,8,이런 책이 더 많아졌으면 좋겠군요 어릴 때 읽는 @환상동화와 소설의 경계에 걸쳐진 책@이 기억에 남는다는건 좋은 일입니다 다만 청소년용이라 생각하고 별점 네개에요. 성인용이라기엔 아쉽습니다
9791165341909,4,드디어 구매. 기대 됨!!
9791165341909,10,"연말 연시에 매우 적합한 책이라고 생각합니다. 술술 읽기에도 좋고, 치유와 위안받는 느낌였어요"
9791165341909,10,우리나라 작가책인걸 알고 놀랐네요잠들기전 아껴서 읽고있어요상상력이 대단하고 꿈꾸듯 환상적이고 적절히 현실도 섞여서 읽기좋아요
9791165341909,10,평소 닮고싶은 유튜버 타인의 삶과 바꿔 살아보기 꿈을 사면서 이제 자보려합니다. 넘 동화같이 이쁜 환타지소설이라 상상의 날개를 펼치며 이틀만에 완독했네요.~~
9791165341909,2,별로 재미없음.. 대부분 뻔한 전개에 감동도 없고보다가 중간에 덮었네요
9791165341909,2,"오랫동안 베스트셀러여서 호기심에 구입했는데,페이지를 넘기면서도... 설마 이렇게 끝까지?결국 그냥 그렇게 끝까지 가더군요. 아이디어는 참신하다고 할 순 있지만이야기를 풀어가는게 저에겐 유치하게 느껴졌습니다. 불필요하게 분량을 늘린듯한 느낌도 많구요. 암튼 제 취향은 아니었네요."
9791165341909,10,평소 잘 때 꾸는 꿈이 하루의 기분을 좌우하기도 하고 좋은 꿈은 오래 기억하려고 되새기는 편입니다! 꿈과 관련된 내용이 담겨져 있다고 해서 바로 구입했습니다 :) 책을 읽을수록 빠져드는 기분이 들었습니다..! 평소에 책을 멀리했던 스스로를 반성하며 앞으로는 더 많이 읽으려합니다!
9791165341909,8,초반엔 좀 지루한 감이 있었기는 하지만 마지막쯤에 가서야 전달하고자 하는 메세지를 알았네요. 자신을 사랑하는 마음을 잊지 않고 살아가야겠어요.
9791165341909,10,책 와서 너무 두근대는데 읽어보고 리뷰남길게요!
9791165341909,8,내용 재미 있었습니다.
9791165341909,10,단순하다고 생각할 수 있지만 결코 단순하지 않습니다. 많은 철학이 담겨 있다고 생각해요. 잘 읽었습니다.
9791165341909,10,근래 읽은 책들은 딱딱하기만해서 가볍게 소설을 읽어보자는 마음으로 주문했는데 읽는 내내 즐겁고 행복했습니다. 이 책을 읽다 잠이 들면 꼭 내가 달러구트의 꿈백화점에 갔다온 기분을 느끼실 수 있을겁니다 연말 시즌에 잘 어울리는 따뜻한 책
9791165341909,6,"이 책은 그냥 가볍고, 책이 읽기 쉽게 써져있어 술술 읽혔고, 책도 그냥 평온했던 거 같아요. 그래서 제가 책을 산 목적으로는 잘 맞았어요. 하지만 뭐 그닥 큰 교훈도 없고, 흔한 얘기들을 꿈 백화점이라는 특별한 곳에 담은 느낌이라 추천은 안 하고 싶어요. 솔직히 왜 이렇게 유명한지도 모르겠어요"
9791165341909,6,[띠지를 없애면 지구가 좋아합니다] 기시감이 가득해서 팝(pop)한 느낌입니다. 문학적인 무언가가 있다기보다는 마음을 열어주는 백한가지 이야기 같은 가볍게 읽을 수 있는 가독성이 뛰어난 책입니다.
9791165341909,10,친구선물로 주려고 샀어요. 베스트 셀러로 있는데다 여러 커뮤니티에서 추천하는걸 몇번 봐서 오래 고민 않고 샀어요. 선물하고 나니 저도 읽고싶어서 고민입니다
9791165341909,6,네이버에 알라딘 베스트셀러 순위엔 셀트리오니즘이 1윈데 들어와보면 달러구트가 1위네요. 왜 다른건가요?
9791165341909,10,제가 ‘달러구트 꿈 백화점‘이라는 꿈을 사서 본 느낌이었어요. 힐링도 되고 애니메이션으로 나오면 너무 좋겠다는 생각이 들었습니다. 너무 재밌었어요!
9791165341909,10,오랜만에 참 따뜻한 책을 보았습니다! 오늘도 좋은 꿈 사러 가야겠어요♡
9791165341909,10,책을 좋아하지 않는 나도 술술 읽을수 있는 즐거운 책. 다음 편이 또 나오길 기대해봅니다
9791165341909,8,"첫 소설이라고 들었는데 재미있게 읽고있어요~여러 메세지도 담고있고, 무엇보다 재밌게 잘읽혀요앞으로가 더욱 기대됩니다~"
9791165341909,10,입소문이 좋아서 구매 *^^*
9791165341909,10,"매끄럽고 단아한 문체, 기발한 꿈의 도시는 한국의 현대적인 장면들과 적절하게 섞여 독자적인 작품 배경이 되었네요. 각 인물의 설정, 작명도 구체적이고 기발합니다. 인간에 대한 애정이 가득 담긴 사랑스러운 판타지 소설. 이미예 작가란 이름을 잊지 않게 합니다. 혹독한 꿈에도 애정이 생기겠네요"
9791165341909,8,시작은 장대했으나 끝이 다소 미약.단 소재는 아~주 신선함.꿈을 파는 백화점.꿈을 파는 달러구트 사장님의 독특한 경영철학이 돋보임.
9791165341909,10,"가볍게 읽기 좋은 책, 기분 좋으면서 깨달음도 주는 영리한 책"
9791165341909,8,다 읽은 책을 소장하는 것은 뭔가 지적허영심이라는 생각이 들어 왠만하면 소설 같은 경우 중고로 되파는데 이 책 만큼은 조금 더 가지고 있고 싶어졌다. 혹시나 나도 꿈에서 방문하게 되지 않을까 하는 헛된 희망을 품으며. 해리포터가 지브리 스튜디오를 만난느낌. 토종책이라고 믿기 힘든 상상력.
9791165341909,8,"보는 내내 흥미진진하게 읽을 수 있었다감동,재미 다있었던 책"
9791165341909,8,초반부는 좀 흥미로웠는데 중간에 회의하는 챕터부분은 지루해서 고비였고 대충 훑어봤다. 다시 뒤로 가니 살짝 슬프고 가슴뭉클해지는 부분도 있고 전반적으론 괜찮았음. 나미야잡화점의 기적 읽고 봐서 그런지 몰입은 좀 덜됐음. 가볍게 읽기 좋은 듯
9791165341909,8,나미야잡화점하고 비슷한 느낌이 들었음. 스토리 연결이 매끄럽지 않았지만 그래도 재미와 감동이 있었음. 마지막 장면엔 강도를 신고한 사람이 그날 은행적금을 들었는데  찾지 못한다는게 오류인듯ㅎ
9791165341909,10,힐링 되는 책^^~~
9791165341909,10,같은 꿈이라도 받아들이는 사람이 어떻게 받아들이느냐가 얼마나 중요한 것인가를 생각해보게 해준 책이다.
9791165341909,10,누가봐도 재밋는소설소재도 신박하고 몰입도도 훌륭하다중후반쯤 약간의 루즈한 면이 조금 있었으나결론적으로 동화 같으면서 꾀나 그럴싸한면을 가졋다한국소설인 점에서 매우 마음에 들고오늘밤에 나도 꿈백화점에 가지 않을까 하는잠들기가 왠지 기대되는 작품이다
